报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,229.48,40.2597,5.7,9.93,16.75%,885.90万,27.63%,4.06,23.1098,2478.2609,1.4039,PB；PE,59.95亿,99.26亿,0.49%,176.16亿,15.55亿,,,辽宁方大集团实业有限公司
2026-03-31,229.48,40.2597,5.7,9.93,16.75%,885.90万,27.63%,4.06,5.7774,2478.2609,1.4039,PB；PE,59.95亿,99.26亿,0.49%,176.16亿,15.55亿,,,辽宁方大集团实业有限公司
2025,229.078,40.2597,5.69,35.27,-8.92%,9304.22万,-49.98%,4.0,6.495,284.5,1.4225,PB；PE,66.71亿,99.17亿,1.72%,174.01亿,15.78亿,0.02,,辽宁方大集团实业有限公司
2024,193.649,40.2597,4.81,38.72,-24.55%,1.86亿,-55.31%,4.02,5.0013,96.2,1.1965,PB；PE,64.70亿,99.12亿,3.65%,174.94亿,15.45亿,0.032,,辽宁方大集团实业有限公司
2023,197.149,38.0597,5.18,51.32,-3.54%,4.16亿,-50.44%,4.24,3.8416,47.0909,1.2217,PB；PE,67.78亿,98.62亿,8.21%,184.42亿,18.67亿,,,辽宁方大集团实业有限公司
2022,230.261,38.0597,6.05,53.2,14.37%,8.40亿,-22.56%,4.12,4.3282,27.5,1.4684,PB；PE,46.97亿,94.56亿,17.55%,167.88亿,22.99亿,,,辽宁方大集团实业有限公司
2021,406.858,38.0597,10.69,46.52,31.44%,10.85亿,98.11%,3.88,8.7459,36.8621,2.7552,PB；PE,83.95亿,88.05亿,23.98%,157.51亿,17.38亿,0.5,,辽宁方大集团实业有限公司
2020,178.609,27.1855,6.57,35.39,-47.57%,5.47亿,-72.85%,4.09,5.0469,46.9286,1.6064,PB；PE,98.42亿,96.66亿,15.16%,165.45亿,13.35亿,0.0,,辽宁方大集团实业有限公司
2019,145.856,18.0739,8.07,67.51,-42.06%,20.16亿,-63.95%,5.53,2.1605,15.2264,1.4593,PB；PE,114.72亿,91.54亿,28.93%,158.67亿,15.95亿,0.0,,辽宁方大集团实业有限公司
2018,133.265,17.8879,7.45,116.51,39.52%,55.93亿,54.48%,6.99,1.1438,3.4651,1.0658,PB；PE,34.57亿,72.51亿,51.40%,135.13亿,21.87亿,1.9,,辽宁方大集团实业有限公司
2017,,,12.06,83.5,248.62%,36.20亿,5267.65%,5.42,,5.7156,2.2251,PB；PE,19.33亿,54.97亿,47.57%,101.94亿,14.06亿,0.022,,辽宁方大集团实业有限公司
2016,,,3.86,23.95,2.78%,6744.89万,117.48%,3.39,,96.5,1.1386,PB；PE,16.33亿,21.75亿,1.25%,60.52亿,9.42亿,,,辽宁方大集团实业有限公司
2015,,,5.21,23.3,-32.43%,3101.37万,-88.89%,3.36,,289.4444,1.5506,PB；PE,21.54亿,21.08亿,0.56%,60.26亿,13.70亿,,,辽宁方大集团实业有限公司
2014,,,4.07,34.49,2.24%,2.79亿,18.27%,3.34,,25.0616,1.2186,PB；PE,26.88亿,20.88亿,7.64%,60.18亿,15.47亿,0.05,,辽宁方大集团实业有限公司
2013,,,3.15,33.73,-14.61%,2.36亿,-48.71%,3.22,,21.7092,0.9783,PB；PE,24.18亿,19.07亿,6.93%,58.29亿,18.50亿,0.3,,辽宁方大集团实业有限公司
2012,,,2.98,39.51,-12.71%,4.60亿,-25.05%,3.09,,9.94,0.9644,PB；PE,15.16亿,21.34亿,11.95%,44.01亿,18.57亿,,,辽宁方大集团实业有限公司
2011,,,2.94,45.26,40.71%,6.14亿,51.28%,2.72,,6.1237,1.0809,PB；PE,6.95亿,16.95亿,14.06%,37.65亿,18.19亿,,,辽宁方大集团实业有限公司
2010,,,4.7,32.16,49.08%,4.06亿,1011.93%,2.24,,14.8125,2.0982,PB；PE,10.92亿,10.99亿,13.11%,31.49亿,16.12亿,,,辽宁方大集团实业有限公司
